5000,8000000000,1,4.34E-12,5.16E-10,6.40E-09,1.29E-08,1.94E-09,132.39,0.86864,1159062.868,28166400,181646021.4,9719800,11070000,4800000,2576600,0.155062026,0.021906288,0.176968314
5000,8000000000,2,4.34E-12,5.16E-10,6.40E-09,1.29E-08,1.94E-09,143.78,0.868018714,1208036.943,30743000,181776034.9,9719800,11070000,4800000,5153200,0.169125705,0.022831898,0.191957603
5000,8000000000,3,4.34E-12,5.16E-10,6.40E-09,1.29E-08,1.94E-09,155.17,0.868012476,1257465.284,33319600,181777341.2,9719800,11070000,4800000,7729800,0.183298973,0.023766094,0.207065067
5000,8000000000,4,4.34E-12,5.16E-10,6.40E-09,1.30E-08,1.94E-09,166.56,0.868009357,1306895.755,35896200,181777994.4,9719800,11070000,4800000,10306400,0.197472748,0.02470033,0.222173077
5000,8000000000,1,3.91E-12,6.31E-10,6.40E-09,1.29E-08,1.94E-09,139.89,0.78264,1239160.056,28166400,201606102.4,9719800,11070000,4800000,2576600,0.139710057,0.023420125,0.163130182
5000,8000000000,2,3.91E-12,6.31E-10,6.40E-09,1.29E-08,1.94E-09,151.28,0.782018714,1283213.132,30743000,201766271.4,9719800,11070000,4800000,5153200,0.152369372,0.024252728,0.1766221
5000,8000000000,3,3.91E-12,6.31E-10,6.40E-09,1.29E-08,1.94E-09,162.67,0.782012476,1327743.54,33319600,201767880.8,9719800,11070000,4800000,7729800,0.165138276,0.025094353,0.190232629
5000,8000000000,4,3.91E-12,6.31E-10,6.40E-09,1.30E-08,1.94E-09,174.06,0.782009357,1372276.194,35896200,201768685.5,9719800,11070000,4800000,10306400,0.177907686,0.02593602,0.203843706
5000,8000000000,1,3.72E-12,6.01E-10,6.40E-09,1.29E-08,1.94E-09,139.89,0.74464,1179583.86,28956400,211894338.2,9719800,11860000,4800000,2576600,0.136654902,0.022294135,0.158949037
5000,8000000000,2,3.72E-12,6.01E-10,6.40E-09,1.29E-08,1.94E-09,151.28,0.744018714,1221472.836,31533000,212071278.7,9719800,11860000,4800000,5153200,0.148690573,0.023085837,0.17177641
5000,8000000000,3,3.72E-12,6.01E-10,6.40E-09,1.29E-08,1.94E-09,162.67,0.744012476,1263839.144,34109600,212073056.7,9719800,11860000,4800000,7729800,0.160838913,0.02388656,0.184725473
5000,8000000000,4,3.72E-12,6.01E-10,6.40E-09,1.30E-08,1.94E-09,174.06,0.744009357,1306207.698,36686200,212073945.8,9719800,11860000,4800000,10306400,0.172987775,0.024687325,0.1976751
5000,8000000000,1,3.55E-12,5.74E-10,6.40E-09,1.29E-08,1.94E-09,139.89,0.71064,1125848.632,30386400,222032252.6,9719800,13290000,4800000,2576600,0.136855793,0.021278539,0.158134332
5000,8000000000,2,3.55E-12,5.74E-10,6.40E-09,1.29E-08,1.94E-09,151.28,0.710018714,1165801.308,32963000,222226537.1,9719800,13290000,4800000,5153200,0.14833062,0.022033645,0.170364265
5000,8000000000,3,3.55E-12,5.74E-10,6.40E-09,1.29E-08,1.94E-09,162.67,0.710012476,1206231.316,35539600,222228489.5,9719800,13290000,4800000,7729800,0.15992369,0.022797772,0.182721462
5000,8000000000,4,3.55E-12,5.74E-10,6.40E-09,1.30E-08,1.94E-09,174.06,0.710009357,1246663.57,38116200,222229465.7,9719800,13290000,4800000,10306400,0.171517309,0.023561941,0.195079251
5000,8000000000,1,3.26E-12,6.36E-10,6.40E-09,1.29E-08,1.94E-09,145.89,0.65264,1163231.796,31496400,241764219.2,9719800,14400000,4800000,2576600,0.130277343,0.021985081,0.152262423
5000,8000000000,2,3.26E-12,6.36E-10,6.40E-09,1.29E-08,1.94E-09,157.28,0.652018714,1199862.734,34073000,241994588,9719800,14400000,4800000,5153200,0.140800669,0.022677406,0.163478075
5000,8000000000,3,3.26E-12,6.36E-10,6.40E-09,1.29E-08,1.94E-09,168.67,0.652012476,1236989.454,36649600,241996903.2,9719800,14400000,4800000,7729800,0.151446566,0.023379101,0.174825667
5000,8000000000,4,3.26E-12,6.36E-10,6.40E-09,1.30E-08,1.94E-09,180.06,0.652009357,1274118.515,39226200,241998060.8,9719800,14400000,4800000,10306400,0.162093034,0.02408084,0.186173874
5000,8000000000,1,3.00E-12,5.87E-10,6.40E-09,1.29E-08,1.94E-09,145.89,0.60064,1072302.212,32616400,262694792.2,9719800,15520000,4800000,2576600,0.124160817,0.020266512,0.144427329
5000,8000000000,2,3.00E-12,5.87E-10,6.40E-09,1.29E-08,1.94E-09,157.28,0.600018714,1105971.75,35193000,262966798.2,9719800,15520000,4800000,5153200,0.133830583,0.020902866,0.154733449
5000,8000000000,3,3.00E-12,5.87E-10,6.40E-09,1.29E-08,1.94E-09,168.67,0.600012476,1140137.07,37769600,262969532.1,9719800,15520000,4800000,7729800,0.143627285,0.021548591,0.165175876
5000,8000000000,4,3.00E-12,5.87E-10,6.40E-09,1.30E-08,1.94E-09,180.06,0.600009357,1174304.731,40346200,262970899,9719800,15520000,4800000,10306400,0.153424581,0.022194359,0.17561894
5000,8000000000,1,2.89E-12,6.39E-10,6.40E-09,1.29E-08,1.94E-09,150.39,0.57864,1119590.288,34326400,272682496.9,9719800,17230000,4800000,2576600,0.125884134,0.021160256,0.147044391
5000,8000000000,2,2.89E-12,6.39E-10,6.40E-09,1.29E-08,1.94E-09,161.78,0.578018714,1151992.947,36903000,272975591,9719800,17230000,4800000,5153200,0.135187911,0.021772667,0.156960578
5000,8000000000,3,2.89E-12,6.39E-10,6.40E-09,1.29E-08,1.94E-09,173.17,0.578012476,1184905.227,39479600,272978537,9719800,17230000,4800000,7729800,0.14462529,0.022394709,0.167019999
5000,8000000000,4,2.89E-12,6.39E-10,6.40E-09,1.30E-08,1.94E-09,184.56,0.578009357,1217819.917,42056200,272980010,9719800,17230000,4800000,10306400,0.154063296,0.023016796,0.177080092
5000,8000000000,1,2.69E-12,6.18E-10,6.40E-09,1.29E-08,1.94E-09,151.89,0.53864,1069237.408,37666400,292932199.6,9719800,20570000,4800000,2576600,0.128584021,0.020208587,0.148792608
5000,8000000000,2,2.69E-12,6.18E-10,6.40E-09,1.29E-08,1.94E-09,163.28,0.538018714,1099357.407,40243000,293270468.1,9719800,20570000,4800000,5153200,0.137221454,0.020777855,0.157999309
5000,8000000000,3,2.69E-12,6.18E-10,6.40E-09,1.29E-08,1.94E-09,174.67,0.538012476,1129991.64,42819600,293273868.3,9719800,20570000,4800000,7729800,0.146005508,0.021356842,0.16736235
5000,8000000000,4,2.69E-12,6.18E-10,6.40E-09,1.30E-08,1.94E-09,186.06,0.538009357,1160628.307,45396200,293275568.5,9719800,20570000,4800000,10306400,0.154790255,0.021935875,0.17672613
5000,8000000000,1,4.34E-12,5.16E-10,1.60E-09,4.08E-09,1.94E-09,135.45,0.86816,1171990.382,31477250,181746452.3,9719800,11070000,4800000,5887450,0.173193202,0.022150618,0.19534382
5000,8000000000,2,4.34E-12,5.16E-10,1.60E-09,4.08E-09,1.94E-09,149.9,0.868004678,1234586.446,37364700,181778974.1,9719800,11070000,4800000,11774900,0.205550175,0.023333684,0.228883859
5000,8000000000,3,4.34E-12,5.16E-10,1.60E-09,4.09E-09,1.94E-09,164.35,0.868003119,1297298.381,43252150,181779300.7,9719800,11070000,4800000,17662350,0.237937707,0.024518939,0.262456646
5000,8000000000,4,4.34E-12,5.16E-10,1.60E-09,4.09E-09,1.94E-09,178.8,0.868002339,1360010.849,49139600,181779464,9719800,11070000,4800000,23549800,0.270325365,0.025704205,0.29602957
5000,8000000000,1,3.91E-12,6.31E-10,1.60E-09,4.08E-09,1.94E-09,142.95,0.78216,1250753.77,31477250,201729825.1,9719800,11070000,4800000,5887450,0.156036669,0.023639246,0.179675916
5000,8000000000,2,3.91E-12,6.31E-10,1.60E-09,4.08E-09,1.94E-09,157.4,0.782004678,1307130.509,37364700,201769892.6,9719800,11070000,4800000,11774900,0.185184715,0.024704767,0.209889481
5000,8000000000,3,3.91E-12,6.31E-10,1.60E-09,4.09E-09,1.94E-09,171.85,0.782003119,1363628.886,43252150,201770295,9719800,11070000,4800000,17662350,0.214363318,0.025772586,0.240135904
5000,8000000000,4,3.91E-12,6.31E-10,1.60E-09,4.09E-09,1.94E-09,186.3,0.782002339,1420127.825,49139600,201770496.2,9719800,11070000,4800000,23549800,0.243542049,0.026840416,0.270382465
5000,8000000000,1,3.72E-12,6.01E-10,1.60E-09,4.08E-09,1.94E-09,142.95,0.74416,1190596.174,32267250,212031014.8,9719800,11860000,4800000,5887450,0.152181746,0.022502268,0.174684013
5000,8000000000,2,3.72E-12,6.01E-10,1.60E-09,4.08E-09,1.94E-09,157.4,0.744004678,1244227.413,38154700,212075279.3,9719800,11860000,4800000,11774900,0.179911115,0.023515898,0.203427013
5000,8000000000,3,3.72E-12,6.01E-10,1.60E-09,4.09E-09,1.94E-09,171.85,0.744003119,1297980.29,44042150,212075723.9,9719800,11860000,4800000,17662350,0.207671813,0.024531827,0.23220364
5000,8000000000,4,3.72E-12,6.01E-10,1.60E-09,4.09E-09,1.94E-09,186.3,0.744002339,1351733.729,49929600,212075946.1,9719800,11860000,4800000,23549800,0.235432641,0.025547767,0.260980408
5000,8000000000,1,3.55E-12,5.74E-10,1.60E-09,4.08E-09,1.94E-09,142.95,0.71016,1136340.746,33697250,222182325.1,9719800,13290000,4800000,5887450,0.151664854,0.02147684,0.173141695
5000,8000000000,2,3.55E-12,5.74E-10,1.60E-09,4.08E-09,1.94E-09,157.4,0.710004678,1187515.485,39584700,222230930,9719800,13290000,4800000,11774900,0.17812417,0.022444043,0.200568213
5000,8000000000,3,3.55E-12,5.74E-10,1.60E-09,4.09E-09,1.94E-09,171.85,0.710003119,1238811.862,45472150,222231418.1,9719800,13290000,4800000,17662350,0.204616208,0.023413544,0.228029752
5000,8000000000,4,3.55E-12,5.74E-10,1.60E-09,4.09E-09,1.94E-09,186.3,0.710002339,1290108.801,51359600,222231662.2,9719800,13290000,4800000,23549800,0.231108383,0.024383056,0.255491439
5000,8000000000,1,3.26E-12,6.36E-10,1.60E-09,4.08E-09,1.94E-09,148.95,0.65216,1172822.11,34807250,241942161.4,9719800,14400000,4800000,5887450,0.143865996,0.022166338,0.166032334
5000,8000000000,2,3.26E-12,6.36E-10,1.60E-09,4.08E-09,1.94E-09,163.4,0.652004678,1219801.69,40694700,241999797.3,9719800,14400000,4800000,11774900,0.168160058,0.023054252,0.19121431
5000,8000000000,3,3.26E-12,6.36E-10,1.60E-09,4.09E-09,1.94E-09,177.85,0.652003119,1266907.52,46582150,242000376.1,9719800,14400000,4800000,17662350,0.192487924,0.023944552,0.216432476
5000,8000000000,4,3.26E-12,6.36E-10,1.60E-09,4.09E-09,1.94E-09,192.3,0.652002339,1314013.935,52469600,242000665.5,9719800,14400000,4800000,23549800,0.216815933,0.024834863,0.241650796
5000,8000000000,1,3.00E-12,5.87E-10,1.60E-09,4.08E-09,1.94E-09,148.95,0.60016,1081096.926,35927250,262904892,9719800,15520000,4800000,5887450,0.136654931,0.020432732,0.157087663
5000,8000000000,2,3.00E-12,5.87E-10,1.60E-09,4.08E-09,1.94E-09,163.4,0.600004678,1124319.506,41814700,262972949.5,9719800,15520000,4800000,11774900,0.159007609,0.021249639,0.180257248
5000,8000000000,3,3.00E-12,5.87E-10,1.60E-09,4.09E-09,1.94E-09,177.85,0.600003119,1167668.336,47702150,262973633,9719800,15520000,4800000,17662350,0.181395182,0.022068932,0.203464113
5000,8000000000,4,3.00E-12,5.87E-10,1.60E-09,4.09E-09,1.94E-09,192.3,0.600002339,1211017.751,53589600,262973974.7,9719800,15520000,4800000,23549800,0.203782903,0.022888235,0.226671139
5000,8000000000,1,2.89E-12,6.39E-10,1.60E-09,4.08E-09,1.94E-09,153.45,0.57816,1128037.602,37637250,272908883.4,9719800,17230000,4800000,5887450,0.137911414,0.021319911,0.159231325
5000,8000000000,2,2.89E-12,6.39E-10,1.60E-09,4.08E-09,1.94E-09,167.9,0.578004678,1169667.187,43524700,272982219.5,9719800,17230000,4800000,11774900,0.15944152,0.02210671,0.18154823
5000,8000000000,3,2.89E-12,6.39E-10,1.60E-09,4.09E-09,1.94E-09,182.35,0.578003119,1211426.482,49412150,272982956,9719800,17230000,4800000,17662350,0.181008187,0.022895961,0.203904148
5000,8000000000,4,2.89E-12,6.39E-10,1.60E-09,4.09E-09,1.94E-09,196.8,0.578002339,1253186.379,55299600,272983324.3,9719800,17230000,4800000,23549800,0.202575011,0.023685223,0.226260234
5000,8000000000,1,2.69E-12,6.18E-10,1.60E-09,4.08E-09,1.94E-09,154.95,0.53816,1077069.122,40977250,293193474.1,9719800,20570000,4800000,5887450,0.139761808,0.020356606,0.160118414
5000,8000000000,2,2.69E-12,6.18E-10,1.60E-09,4.08E-09,1.94E-09,169.4,0.538004678,1115807.542,46864700,293278118.8,9719800,20570000,4800000,11774900,0.159796101,0.021088763,0.180884864
5000,8000000000,3,2.69E-12,6.18E-10,1.60E-09,4.09E-09,1.94E-09,183.85,0.538003119,1154676.825,52752150,293278968.9,9719800,20570000,4800000,17662350,0.179870211,0.021823392,0.201693603
5000,8000000000,4,2.69E-12,6.18E-10,1.60E-09,4.09E-09,1.94E-09,198.3,0.538002339,1193546.717,58639600,293279394,9719800,20570000,4800000,23549800,0.199944494,0.022558033,0.222502527
5000,8000000000,1,4.34E-12,5.16E-10,6.40E-08,4.90E-08,2.03E-09,124.74,0.8744,1132733.078,26446800,180449451.1,9719800,11070000,5000000,657000,0.146560712,0.021408655,0.167969367
5000,8000000000,2,4.34E-12,5.16E-10,6.40E-08,4.90E-08,2.03E-09,128.48,0.868187137,1144589.625,27103800,181740771.4,9719800,11070000,5000000,1314000,0.149134395,0.021632744,0.170767139
5000,8000000000,3,4.34E-12,5.16E-10,6.40E-08,4.90E-08,2.03E-09,132.22,0.868124758,1160778.43,27760800,181753830.3,9719800,11070000,5000000,1971000,0.152738459,0.021938712,0.174677172
5000,8000000000,4,4.34E-12,5.16E-10,6.40E-08,4.90E-08,2.03E-09,135.96,0.868093569,1176988.632,28417800,181760360.5,9719800,11070000,5000000,2628000,0.156347621,0.022245085,0.178592706
5000,8000000000,1,3.91E-12,6.31E-10,6.40E-08,4.90E-08,2.03E-09,132.24,0.7884,1216055.062,26446800,200133181.1,9719800,11070000,5000000,657000,0.132146003,0.022983441,0.155129444
5000,8000000000,2,3.91E-12,6.31E-10,6.40E-08,4.90E-08,2.03E-09,135.98,0.782187137,1226070.427,27103800,201722826.3,9719800,11070000,5000000,1314000,0.134361592,0.023172731,0.157534323
5000,8000000000,3,3.91E-12,6.31E-10,6.40E-08,4.90E-08,2.03E-09,139.72,0.782124758,1240648.692,27760800,201738914.9,9719800,11070000,5000000,1971000,0.137607561,0.02344826,0.161055821
5000,8000000000,4,3.91E-12,6.31E-10,6.40E-08,4.90E-08,2.03E-09,143.46,0.782093569,1255249.525,28417800,201746960.1,9719800,11070000,5000000,2628000,0.140858628,0.023724216,0.164582844
5000,8000000000,1,3.72E-12,6.01E-10,6.40E-08,4.90E-08,2.03E-09,132.24,0.7504,1157808.334,27236800,210267857.1,9719800,11860000,5000000,657000,0.129533826,0.021882578,0.151416403
5000,8000000000,2,3.72E-12,6.01E-10,6.40E-08,4.90E-08,2.03E-09,135.98,0.744187137,1167113.099,27893800,212023283,9719800,11860000,5000000,1314000,0.13156008,0.022058438,0.153618517
5000,8000000000,3,3.72E-12,6.01E-10,6.40E-08,4.90E-08,2.03E-09,139.72,0.744124758,1180980.764,28550800,212041056.7,9719800,11860000,5000000,1971000,0.134647509,0.022320536,0.156968045
5000,8000000000,4,3.72E-12,6.01E-10,6.40E-08,4.90E-08,2.03E-09,143.46,0.744093569,1194870.997,29207800,212049944.6,9719800,11860000,5000000,2628000,0.137740192,0.022583062,0.160323253
5000,8000000000,1,3.55E-12,5.74E-10,6.40E-08,4.90E-08,2.03E-09,132.24,0.7164,1105262.63,28666800,220247068.7,9719800,13290000,5000000,657000,0.130157464,0.020889464,0.151046928
5000,8000000000,2,3.55E-12,5.74E-10,6.40E-08,4.90E-08,2.03E-09,135.98,0.710187137,1113931.595,29323800,222173835.2,9719800,13290000,5000000,1314000,0.131985839,0.021053307,0.153039146
5000,8000000000,3,3.55E-12,5.74E-10,6.40E-08,4.90E-08,2.03E-09,139.72,0.710124758,1127163.46,29980800,222193351.5,9719800,13290000,5000000,1971000,0.13493113,0.021303389,0.156234519
5000,8000000000,4,3.55E-12,5.74E-10,6.40E-08,4.90E-08,2.03E-09,143.46,0.710093569,1140417.893,30637800,222203110.9,9719800,13290000,5000000,2628000,0.137881958,0.021553898,0.159435856
5000,8000000000,1,3.26E-12,6.36E-10,6.40E-08,4.90E-08,2.03E-09,138.24,0.6584,1144847.782,29776800,239649149.5,9719800,14400000,5000000,657000,0.124251641,0.021637623,0.145889264
5000,8000000000,2,3.26E-12,6.36E-10,6.40E-08,4.90E-08,2.03E-09,141.98,0.652187137,1152245.761,30433800,241932094.4,9719800,14400000,5000000,1314000,0.125794802,0.021777445,0.147572247
5000,8000000000,3,3.26E-12,6.36E-10,6.40E-08,4.90E-08,2.03E-09,145.72,0.652124758,1164391.155,31090800,241955236.4,9719800,14400000,5000000,1971000,0.128498149,0.022006993,0.150505142
5000,8000000000,4,3.26E-12,6.36E-10,6.40E-08,4.90E-08,2.03E-09,149.46,0.652093569,1176560.052,31747800,241966809.1,9719800,14400000,5000000,2628000,0.131207252,0.022236985,0.153444237
5000,8000000000,1,3.00E-12,5.87E-10,6.40E-08,4.90E-08,2.03E-09,138.24,0.6064,1055737.47,30896800,260199538.3,9719800,15520000,5000000,657000,0.118742716,0.019953438,0.138696155
5000,8000000000,2,3.00E-12,5.87E-10,6.40E-08,4.90E-08,2.03E-09,141.98,0.600187137,1062163.049,31553800,262893004.9,9719800,15520000,5000000,1314000,0.120025255,0.020074882,0.140100137
5000,8000000000,3,3.00E-12,5.87E-10,6.40E-08,4.90E-08,2.03E-09,145.72,0.600124758,1073336.043,32210800,262920330.9,9719800,15520000,5000000,1971000,0.122511636,0.020286051,0.142797688
5000,8000000000,4,3.00E-12,5.87E-10,6.40E-08,4.90E-08,2.03E-09,149.46,0.600093569,1084532.54,32867800,262933996.1,9719800,15520000,5000000,2628000,0.125003995,0.020497665,0.14550166
5000,8000000000,1,2.89E-12,6.39E-10,6.40E-08,4.90E-08,2.03E-09,142.74,0.5844,1103924.838,32606800,269994866.5,9719800,17230000,5000000,657000,0.120768222,0.020864179,0.141632402
5000,8000000000,2,2.89E-12,6.39E-10,6.40E-08,4.90E-08,2.03E-09,146.48,0.578187137,1109799.228,33263800,272896074.4,9719800,17230000,5000000,1314000,0.121891823,0.020975205,0.142867028
5000,8000000000,3,2.89E-12,6.39E-10,6.40E-08,4.90E-08,2.03E-09,150.22,0.578124758,1120559.418,33920800,272925519.6,9719800,17230000,5000000,1971000,0.124285923,0.021178573,0.145464496
5000,8000000000,4,2.89E-12,6.39E-10,6.40E-08,4.90E-08,2.03E-09,153.96,0.578093569,1131343.813,34577800,272940244.6,9719800,17230000,5000000,2628000,0.126686338,0.021382398,0.148068736
5000,8000000000,1,2.69E-12,6.18E-10,6.40E-08,4.90E-08,2.03E-09,144.24,0.5444,1055014.598,35946800,289832843.5,9719800,20570000,5000000,657000,0.124025972,0.019939776,0.143965747
5000,8000000000,2,2.69E-12,6.18E-10,6.40E-08,4.90E-08,2.03E-09,147.98,0.538187137,1060094.391,36603800,293178690.3,9719800,20570000,5000000,1314000,0.124851503,0.020035784,0.144887287
5000,8000000000,3,2.69E-12,6.18E-10,6.40E-08,4.90E-08,2.03E-09,151.72,0.538124758,1070106.114,37260800,293212675.4,9719800,20570000,5000000,1971000,0.127077726,0.020225006,0.147302731
5000,8000000000,4,2.69E-12,6.18E-10,6.40E-08,4.90E-08,2.03E-09,155.46,0.538093569,1080142.275,37917800,293229670.9,9719800,20570000,5000000,2628000,0.129310925,0.020414689,0.149725614
5000,8000000000,1,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.03E-09,132.39,0.86864,1161898.108,28366400,181646021.4,9719800,11070000,5000000,2576600,0.156163068,0.021959874,0.178122942
5000,8000000000,2,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.03E-09,143.78,0.868018714,1210870.155,30943000,181776034.9,9719800,11070000,5000000,5153200,0.17022596,0.022885446,0.193111406
5000,8000000000,3,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.03E-09,155.17,0.868012476,1260298.476,33519600,181777341.2,9719800,11070000,5000000,7729800,0.18439922,0.023819641,0.208218862
5000,8000000000,4,4.34E-12,5.16E-10,6.40E-09,1.29E-08,2.03E-09,166.56,0.868009357,1309728.937,36096200,181777994.4,9719800,11070000,5000000,10306400,0.198572991,0.024753877,0.223326868
5000,8000000000,1,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.03E-09,139.89,0.78264,1241714.592,28366400,201606102.4,9719800,11070000,5000000,2576600,0.14070209,0.023468406,0.164170496
5000,8000000000,2,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.03E-09,151.28,0.782018714,1285765.641,30943000,201766271.4,9719800,11070000,5000000,5153200,0.153360618,0.024300971,0.177661588
5000,8000000000,3,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.03E-09,162.67,0.782012476,1330296.028,33519600,201767880.8,9719800,11070000,5000000,7729800,0.166129514,0.025142595,0.191272109
5000,8000000000,4,3.91E-12,6.31E-10,6.40E-09,1.29E-08,2.03E-09,174.06,0.782009357,1374828.672,36096200,201768685.5,9719800,11070000,5000000,10306400,0.17889892,0.025984262,0.204883182
5000,8000000000,1,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.03E-09,139.89,0.74464,1182014.364,29156400,211894338.2,9719800,11860000,5000000,2576600,0.137598769,0.022340071,0.15993884
5000,8000000000,2,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.03E-09,151.28,0.744018714,1223901.313,31733000,212071278.7,9719800,11860000,5000000,5153200,0.149633652,0.023131735,0.172765387
5000,8000000000,3,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.03E-09,162.67,0.744012476,1266267.6,34309600,212073056.7,9719800,11860000,5000000,7729800,0.161781985,0.023932458,0.185714442
5000,8000000000,4,3.72E-12,6.01E-10,6.40E-09,1.29E-08,2.03E-09,174.06,0.744009357,1308636.144,36886200,212073945.8,9719800,11860000,5000000,10306400,0.173930842,0.024733223,0.198664065
5000,8000000000,1,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.03E-09,139.89,0.71064,1128168.16,30586400,222032252.6,9719800,13290000,5000000,2576600,0.137756563,0.021322378,0.159078941
5000,8000000000,2,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.03E-09,151.28,0.710018714,1168118.809,33163000,222226537.1,9719800,13290000,5000000,5153200,0.149230602,0.022077445,0.171308048
5000,8000000000,3,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.03E-09,162.67,0.710012476,1208548.796,35739600,222228489.5,9719800,13290000,5000000,7729800,0.160823664,0.022841572,0.183665237
5000,8000000000,4,3.55E-12,5.74E-10,6.40E-09,1.29E-08,2.03E-09,174.06,0.710009357,1248981.04,38316200,222229465.7,9719800,13290000,5000000,10306400,0.17241728,0.023605742,0.196023022
5000,8000000000,1,3.26E-12,6.36E-10,6.40E-09,1.29E-08,2.03E-09,145.89,0.65264,1165362.012,31696400,241764219.2,9719800,14400000,5000000,2576600,0.131104595,0.022025342,0.153129937
